Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
4.167949494949495,Urban,0.5028520634920635,NA,1,4.167949494949495,Urban,0.5243031738529079,0.12448584437295511,0.30795659144848314,0.6975791553919866
4.234865319865319,Agricultural,0.5028520634920635,NA,1,4.234865319865319,Agricultural,0.42225834711531535,0.0762530558339566,0.30137203001934376,0.591726484236155
4.234865319865319,Natural,0.5028520634920635,NA,1,4.234865319865319,Natural,0.3980142065725337,0.0716554305443945,0.2934255649953995,0.5712374487804676
4.234865319865319,Urban,0.5028520634920635,NA,1,4.234865319865319,Urban,0.5262566067766625,0.12643249922234875,0.30684121333374276,0.6992314754855029
4.3017811447811445,Agricultural,0.5028520634920635,NA,1,4.3017811447811445,Agricultural,0.42015052372379824,0.07685807134910738,0.29942690881011114,0.5924466454410338
4.3017811447811445,Natural,0.5028520634920635,NA,1,4.3017811447811445,Natural,0.39536413044437907,0.07205764686300858,0.2913082684340331,0.5712490782332206
4.3017811447811445,Urban,0.5028520634920635,NA,1,4.3017811447811445,Urban,0.5277633017393095,0.12832582903233647,0.30580436203928585,0.7015273097766435
4.368696969696969,Agricultural,0.5028520634920635,NA,1,4.368696969696969,Agricultural,0.41827009453296554,0.07751252636583977,0.29731625859831495,0.5930318664228936
4.368696969696969,Natural,0.5028520634920635,NA,1,4.368696969696969,Natural,0.3931780000354296,0.07236130161408623,0.28947276022805746,0.5716816993749444
4.368696969696969,Urban,0.5028520634920635,NA,1,4.368696969696969,Urban,0.5288708496181043,0.13019320646225618,0.30461192728026376,0.7033188567693461
4.435612794612794,Agricultural,0.5028520634920635,NA,1,4.435612794612794,Agricultural,0.4162163122274788,0.07820732395404428,0.2956816085749976,0.5945297557459991
4.435612794612794,Natural,0.5028520634920635,NA,1,4.435612794612794,Natural,0.39086446824136806,0.0725781377786481,0.2876796762436172,0.5718831068191556
4.435612794612794,Urban,0.5028520634920635,NA,1,4.435612794612794,Urban,0.5307100783103078,0.13234412770879567,0.3026205889602161,0.705314318710643
4.502528619528619,Agricultural,0.5028520634920635,NA,1,4.502528619528619,Agricultural,0.4142491482220357,0.07888834914789647,0.2940492161765632,0.5957416500027576
4.502528619528619,Natural,0.5028520634920635,NA,1,4.502528619528619,Natural,0.3885579691616989,0.07282755025900237,0.28591048849705747,0.5724777268934764
4.502528619528619,Urban,0.5028520634920635,NA,1,4.502528619528619,Urban,0.5323475793602694,0.1341996012326886,0.30067599878083645,0.7070876966263283
4.569444444444444,Agricultural,0.5028520634920635,NA,1,4.569444444444444,Agricultural,0.41243113063144715,0.0795801778543015,0.2921082487343094,0.5966148633433324
4.569444444444444,Natural,0.5028520634920635,NA,1,4.569444444444444,Natural,0.3862851861838612,0.07292998110091897,0.28394250706557805,0.5730736981813546
4.569444444444444,Urban,0.5028520634920635,NA,1,4.569444444444444,Urban,0.5336885742646665,0.13611823883038626,0.2989046198036289,0.7088151628408281
4.636360269360269,Agricultural,0.5028520634920635,NA,1,4.636360269360269,Agricultural,0.41028760014265153,0.0801486349809204,0.29039785949931995,0.5978361212184554
4.636360269360269,Natural,0.5028520634920635,NA,1,4.636360269360269,Natural,0.3841138881550732,0.0729050439688114,0.2820322549115799,0.5736724113943409
4.636360269360269,Urban,0.5028520634920635,NA,1,4.636360269360269,Urban,0.5354672919212202,0.13799104273950302,0.2978478016026346,0.7107789248990369
4.703276094276093,Agricultural,0.5028520634920635,NA,1,4.703276094276093,Agricultural,0.4084441278856341,0.08086798133536531,0.2884241244002701,0.5992578681151877
4.703276094276093,Natural,0.5028520634920635,NA,1,4.703276094276093,Natural,0.3818245580914994,0.07327153820293937,0.2802242394365368,0.5742643444923495
4.703276094276093,Urban,0.5028520634920635,NA,1,4.703276094276093,Urban,0.5369114206029658,0.13950632904739765,0.2968299839789137,0.7125460945099487
4.770191919191919,Agricultural,0.5028520634920635,NA,1,4.770191919191919,Agricultural,0.40638196105881486,0.08153254349205391,0.28689068654009886,0.6006710285737635
4.770191919191919,Natural,0.5028520634920635,NA,1,4.770191919191919,Natural,0.3795211639871321,0.07340459196105244,0.2786994451120478,0.5748597877027058
4.770191919191919,Urban,0.5028520634920635,NA,1,4.770191919191919,Urban,0.5384128634122483,0.14102069050180085,0.2958664912894199,0.7136364623646839
4.837107744107744,Agricultural,0.5028520634920635,NA,1,4.837107744107744,Agricultural,0.40443648074727634,0.08200277974713881,0.28529189780686115,0.6023658795135184
4.837107744107744,Natural,0.5028520634920635,NA,1,4.837107744107744,Natural,0.37742368638236934,0.07357973485423298,0.2770631731706524,0.5754309618309185
4.837107744107744,Urban,0.5028520634920635,NA,1,4.837107744107744,Urban,0.5399294189539039,0.14267761839249413,0.29493543038464015,0.7149903296293623
4.904023569023568,Agricultural,0.5028520634920635,NA,1,4.904023569023568,Agricultural,0.40243974798447835,0.08241344895806553,0.2839047789444109,0.60346432066602
4.904023569023568,Natural,0.5028520634920635,NA,1,4.904023569023568,Natural,0.37540612878969565,0.07391067607734493,0.275408708362206,0.576022198977148
4.904023569023568,Urban,0.5028520634920635,NA,1,4.904023569023568,Urban,0.541346389589469,0.14424658957150913,0.2940362319870908,0.716243032026663
4.9709393939393935,Agricultural,0.5028520634920635,NA,1,4.9709393939393935,Agricultural,0.4007577182586961,0.08277543301860113,0.28238834417904196,0.6048399849705662
4.9709393939393935,Natural,0.5028520634920635,NA,1,4.9709393939393935,Natural,0.3732568588558051,0.07372130427443872,0.2738021972040747,0.5765973032078929
4.9709393939393935,Urban,0.5028520634920635,NA,1,4.9709393939393935,Urban,0.5428532000978553,0.1460700347496496,0.29317767307217,0.7177041103124835
5.037855218855218,Agricultural,0.5028520634920635,NA,1,5.037855218855218,Agricultural,0.39889539113983324,0.0831900075638723,0.2804981904136171,0.6061908084700321
5.037855218855218,Natural,0.5028520634920635,NA,1,5.037855218855218,Natural,0.3710674984509993,0.07372286793419938,0.2722850717853141,0.5770151673746553
5.037855218855218,Urban,0.5028520634920635,NA,1,5.037855218855218,Urban,0.544145581504224,0.1475247359739027,0.292587750796931,0.7191070808938897
5.104771043771043,Agricultural,0.5028520634920635,NA,1,5.104771043771043,Agricultural,0.39722459276005206,0.0836458951953721,0.27945046091260123,0.6064395645198585
5.104771043771043,Natural,0.5028520634920635,NA,1,5.104771043771043,Natural,0.3689787019328949,0.07364111877492101,0.27091781847577096,0.5772387770047526
5.104771043771043,Urban,0.5028520634920635,NA,1,5.104771043771043,Urban,0.5461399132032594,0.14909302593225324,0.29205842297705176,0.720512546816039
5.1716868686868684,Agricultural,0.5028520634920635,NA,1,5.1716868686868684,Agricultural,0.3954569983967229,0.08389239157101437,0.27827530506619413,0.6072410265486686
5.1716868686868684,Natural,0.5028520634920635,NA,1,5.1716868686868684,Natural,0.3671717572174659,0.07357281835800517,0.26946949197402165,0.5774755277697887
5.1716868686868684,Urban,0.5028520634920635,NA,1,5.1716868686868684,Urban,0.5477712645374053,0.15074292087662103,0.2915610724727668,0.7217547730870322
5.238602693602693,Agricultural,0.5028520634920635,NA,1,5.238602693602693,Agricultural,0.3937582534672732,0.08430127567964131,0.27702063394573134,0.6079622290157384
5.238602693602693,Natural,0.5028520634920635,NA,1,5.238602693602693,Natural,0.36511175347853997,0.07341366108095533,0.2683593726606076,0.5779630356144817
5.238602693602693,Urban,0.5028520634920635,NA,1,5.238602693602693,Urban,0.549222688299843,0.15191338590651693,0.2903359209878775,0.7231232966355868
5.305518518518518,Agricultural,0.5028520634920635,NA,1,5.305518518518518,Agricultural,0.3921060935529005,0.08453960932950193,0.27595464978301215,0.6090977607788728
5.305518518518518,Natural,0.5028520634920635,NA,1,5.305518518518518,Natural,0.36313309449342185,0.07304925671905146,0.2673227161396833,0.5786479905612467
5.305518518518518,Urban,0.5028520634920635,NA,1,5.305518518518518,Urban,0.5505192687901048,0.15328825794628292,0.28932266564664144,0.724574891266607
5.372434343434343,Agricultural,0.5028520634920635,NA,1,5.372434343434343,Agricultural,0.3903112288180235,0.0846826822517896,0.2749190345680045,0.610227439024845
5.372434343434343,Natural,0.5028520634920635,NA,1,5.372434343434343,Natural,0.3611691194208601,0.07268336949041254,0.2661325157326878,0.5791364687578738
5.372434343434343,Urban,0.5028520634920635,NA,1,5.372434343434343,Urban,0.5517884385772416,0.15452178619541176,0.28873143461701206,0.7258978112148815
5.439350168350168,Agricultural,0.5028520634920635,NA,1,5.439350168350168,Agricultural,0.38856621554750537,0.08489281033695263,0.27363438288276176,0.6113512266453156
5.439350168350168,Natural,0.5028520634920635,NA,1,5.439350168350168,Natural,0.35919835401304717,0.0723450909358787,0.2649760523966645,0.5791522716149259
5.439350168350168,Urban,0.5028520634920635,NA,1,5.439350168350168,Urban,0.5531940649495634,0.15537022063607914,0.28822756195406335,0.7271444305458351
5.506265993265993,Agricultural,0.5028520634920635,NA,1,5.506265993265993,Agricultural,0.38688238756157767,0.08502922444686664,0.2728385401208948,0.6121707515658698
5.506265993265993,Natural,0.5028520634920635,NA,1,5.506265993265993,Natural,0.35751473539010503,0.07213179776950265,0.26390637660725574,0.5806660620729636
5.506265993265993,Urban,0.5028520634920635,NA,1,5.506265993265993,Urban,0.5549088896497336,0.15623122248195323,0.2874968411775114,0.7283188910939892
5.573181818181817,Agricultural,0.5028520634920635,NA,1,5.573181818181817,Agricultural,0.3852144830030918,0.08513335829428649,0.27187620720155614,0.6129733719597318
5.573181818181817,Natural,0.5028520634920635,NA,1,5.573181818181817,Natural,0.3555573494360478,0.07172619590636266,0.26283138651783783,0.5813707342507727
5.573181818181817,Urban,0.5028520634920635,NA,1,5.573181818181817,Urban,0.5563562223317033,0.15713574951687315,0.2867429654358185,0.7290972508036438
5.640097643097643,Agricultural,0.5028520634920635,NA,1,5.640097643097643,Agricultural,0.3837407027102188,0.0854609998312623,0.2707174053116871,0.6137591235143207
5.640097643097643,Natural,0.5028520634920635,NA,1,5.640097643097643,Natural,0.3536420678260396,0.0715639839857062,0.2614035659460436,0.5820416570562741
5.640097643097643,Urban,0.5028520634920635,NA,1,5.640097643097643,Urban,0.558019496962702,0.15837136518298753,0.28598075336168455,0.7300437021801411
5.707013468013468,Agricultural,0.5028520634920635,NA,1,5.707013468013468,Agricultural,0.3821175254094459,0.08525551744779317,0.2696091119231387,0.614324152964318
5.707013468013468,Natural,0.5028520634920635,NA,1,5.707013468013468,Natural,0.35201596025566073,0.07090927489329081,0.26055343376407736,0.5825851763020922
5.707013468013468,Urban,0.5028520634920635,NA,1,5.707013468013468,Urban,0.5595193010794451,0.15968769154696524,0.28547031272669693,0.7314775792844266
5.773929292929292,Agricultural,0.5028520634920635,NA,1,5.773929292929292,Agricultural,0.38056786001878296,0.08540121991422239,0.2687346404449441,0.6148879158843011
5.773929292929292,Natural,0.5028520634920635,NA,1,5.773929292929292,Natural,0.35049308626008874,0.0706327478921789,0.25979933922994436,0.5827807142143031
5.773929292929292,Urban,0.5028520634920635,NA,1,5.773929292929292,Urban,0.5611358388734603,0.16011993157451918,0.28456205102381604,0.7321991257343358
5.8408451178451175,Agricultural,0.5028520634920635,NA,1,5.8408451178451175,Agricultural,0.37894917678727125,0.08558112321800455,0.26778843783755657,0.6154504079230844
5.8408451178451175,Natural,0.5028520634920635,NA,1,5.8408451178451175,Natural,0.3488695302236209,0.07023740264481725,0.2588541891339427,0.5835858158686636
5.8408451178451175,Urban,0.5028520634920635,NA,1,5.8408451178451175,Urban,0.5624273661269679,0.16101535925334112,0.28375238999199115,0.7329255405743699
5.907760942760942,Agricultural,0.5028520634920635,NA,1,5.907760942760942,Agricultural,0.37729788355213634,0.08559532084224342,0.2667821196058746,0.6160116247887227
5.907760942760942,Natural,0.5028520634920635,NA,1,5.907760942760942,Natural,0.3472986876724298,0.06997136482635981,0.2580459784087365,0.5843992479739221
5.907760942760942,Urban,0.5028520634920635,NA,1,5.907760942760942,Urban,0.5639482200465712,0.16173430533247762,0.2828889809649829,0.7336183412402987
5.974676767676767,Agricultural,0.5028520634920635,NA,1,5.974676767676767,Agricultural,0.3757055350764861,0.08576572473419457,0.2664789706800301,0.6165715622484955
5.974676767676767,Natural,0.5028520634920635,NA,1,5.974676767676767,Natural,0.34565679198452726,0.06939271805116715,0.2574188981458903,0.5851760489911443
5.974676767676767,Urban,0.5028520634920635,NA,1,5.974676767676767,Urban,0.5654041484075876,0.1622742480562229,0.2820539174238407,0.7343341157471382
6.041592592592592,Agricultural,0.5028520634920635,NA,1,6.041592592592592,Agricultural,0.37418340130671823,0.08600122225181787,0.2658883641240449,0.6176510444387499
6.041592592592592,Natural,0.5028520634920635,NA,1,6.041592592592592,Natural,0.3440289265891821,0.06907869820575799,0.25671329905954493,0.5855620479912366
6.041592592592592,Urban,0.5028520634920635,NA,1,6.041592592592592,Urban,0.5668700899205994,0.16286910195514792,0.28121312981257063,0.7349685329537854
6.108508417508417,Agricultural,0.5028520634920635,NA,1,6.108508417508417,Agricultural,0.372536844099172,0.08565784285756427,0.2649948226372837,0.6189426589830352
6.108508417508417,Natural,0.5028520634920635,NA,1,6.108508417508417,Natural,0.34249103020122773,0.06855312131547954,0.2558636062980963,0.5859318683281087
6.108508417508417,Urban,0.5028520634920635,NA,1,6.108508417508417,Urban,0.568445818003184,0.16312248621143627,0.280429152960826,0.7355234986797075
6.175424242424242,Agricultural,0.5028520634920635,NA,1,6.175424242424242,Agricultural,0.37104625826687276,0.08550276637560038,0.26410881451420165,0.6201089441796174
6.175424242424242,Natural,0.5028520634920635,NA,1,6.175424242424242,Natural,0.34096975675936625,0.06803772152490024,0.255221375889898,0.5868531404303478
6.175424242424242,Urban,0.5028520634920635,NA,1,6.175424242424242,Urban,0.5698273377158047,0.16365949540793331,0.27994203724865785,0.7360507083295418
6.242340067340066,Agricultural,0.5028520634920635,NA,1,6.242340067340066,Agricultural,0.369640257790009,0.08520545260042897,0.26310912929150504,0.6208957302809951
6.242340067340066,Natural,0.5028520634920635,NA,1,6.242340067340066,Natural,0.33947102007005536,0.06748668859455204,0.2544072893717347,0.5874103156435965
6.242340067340066,Urban,0.5028520634920635,NA,1,6.242340067340066,Urban,0.5712029675270518,0.16400545618226825,0.2796899740218626,0.7365516988602651
6.309255892255892,Agricultural,0.5028520634920635,NA,1,6.309255892255892,Agricultural,0.3681305028474656,0.08495951028050903,0.26233601836813714,0.6217095511279443
6.309255892255892,Natural,0.5028520634920635,NA,1,6.309255892255892,Natural,0.33794475249104655,0.06698284002698544,0.2536249607583632,0.587948281523578
6.309255892255892,Urban,0.5028520634920635,NA,1,6.309255892255892,Urban,0.5726648332909259,0.16457076244817992,0.2791538442801333,0.7369779073668689
6.376171717171717,Agricultural,0.5028520634920635,NA,1,6.376171717171717,Agricultural,0.3665735781078896,0.08470852336029812,0.2614969084769165,0.6227704357215395
6.376171717171717,Natural,0.5028520634920635,NA,1,6.376171717171717,Natural,0.336750745559387,0.06656525770912936,0.25319216840777187,0.5883381119407227
6.376171717171717,Urban,0.5028520634920635,NA,1,6.376171717171717,Urban,0.5738669948537677,0.1650489186954205,0.2784866105149821,0.7374834741239811
6.443087542087541,Agricultural,0.5028520634920635,NA,1,6.443087542087541,Agricultural,0.3652575719253276,0.08467749760060195,0.2608482273911236,0.6238028961707779
6.443087542087541,Natural,0.5028520634920635,NA,1,6.443087542087541,Natural,0.3353742679300206,0.06634383789478263,0.2526337946070415,0.5887272931897022
6.443087542087541,Urban,0.5028520634920635,NA,1,6.443087542087541,Urban,0.5751509347269123,0.1654627076453373,0.2778401397509327,0.7381286333825999
6.510003367003367,Agricultural,0.5028520634920635,NA,1,6.510003367003367,Agricultural,0.3638875400422287,0.0845305699058925,0.2602712138693257,0.6248205268533729
6.510003367003367,Natural,0.5028520634920635,NA,1,6.510003367003367,Natural,0.33405999709868317,0.06585547042463201,0.2520994114232869,0.5891158234468388
6.510003367003367,Urban,0.5028520634920635,NA,1,6.510003367003367,Urban,0.5764712979962505,0.16549449358817267,0.27752026030364446,0.7391918877662447
6.576919191919191,Agricultural,0.5028520634920635,NA,1,6.576919191919191,Agricultural,0.36256553081089826,0.08420428714917372,0.25959545931764794,0.6253304711143717
6.576919191919191,Natural,0.5028520634920635,NA,1,6.576919191919191,Natural,0.33275955890333575,0.06514528577041302,0.2514768478823356,0.5900538964309199
6.576919191919191,Urban,0.5028520634920635,NA,1,6.576919191919191,Urban,0.577632336292212,0.16537482485609964,0.2767761135845225,0.7397343991116176
6.643835016835016,Agricultural,0.5028520634920635,NA,1,6.643835016835016,Agricultural,0.3616033239231501,0.08409576984678367,0.25905470223442567,0.6258272938912022
6.643835016835016,Natural,0.5028520634920635,NA,1,6.643835016835016,Natural,0.33144519395099076,0.06458183886362924,0.2510245835827652,0.5907136375298595
6.643835016835016,Urban,0.5028520634920635,NA,1,6.643835016835016,Urban,0.5790854821797591,0.1650402464921063,0.2760386936253744,0.7402182374476262
6.7107508417508415,Agricultural,0.5028520634920635,NA,1,6.7107508417508415,Agricultural,0.36006867511025764,0.08366158490974174,0.2583238206449704,0.6265844197294161
6.7107508417508415,Natural,0.5028520634920635,NA,1,6.7107508417508415,Natural,0.33021056122272385,0.06430939151495726,0.25056885116262945,0.5912680241162277
6.7107508417508415,Urban,0.5028520634920635,NA,1,6.7107508417508415,Urban,0.580502174773581,0.16504104450085252,0.2753995458651027,0.7406461664487266
6.777666666666667,Agricultural,0.5028520634920635,NA,1,6.777666666666667,Agricultural,0.35885311879884374,0.08345402002212564,0.2577673226972497,0.6273381789401932
6.777666666666667,Natural,0.5028520634920635,NA,1,6.777666666666667,Natural,0.32901852940107756,0.06383631532794001,0.24991090086710185,0.5918205913042925
6.777666666666667,Urban,0.5028520634920635,NA,1,6.777666666666667,Urban,0.5819981076459986,0.1647719906607424,0.2748298264633654,0.7409884899387285
