Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
6.175424242424242,Urban,0.4693304761904762,NA,1,6.175424242424242,Urban,0.5974120310693767,0.15831838188018152,0.25861416731881076,0.7474872300408922
6.242340067340066,Agricultural,0.4693304761904762,NA,1,6.242340067340066,Agricultural,0.4001786751836102,0.14935365408183734,0.23756285972879623,0.6878501562433321
6.242340067340066,Natural,0.4693304761904762,NA,1,6.242340067340066,Natural,0.38133864030879255,0.12110208637664756,0.24357207687192103,0.6692252262972372
6.242340067340066,Seminatural,0.4693304761904762,NA,1,6.242340067340066,Seminatural,0.7024024637489349,0.03301267223880587,0.5875402434370744,0.7556474996103318
6.242340067340066,Urban,0.4693304761904762,NA,1,6.242340067340066,Urban,0.599053443105122,0.15816034615885838,0.2575135858726875,0.7478649782784564
6.309255892255892,Agricultural,0.4693304761904762,NA,1,6.309255892255892,Agricultural,0.3988092171021666,0.1500248137401555,0.2368160449851607,0.6889880954488486
6.309255892255892,Natural,0.4693304761904762,NA,1,6.309255892255892,Natural,0.37982055162425155,0.12149217011896045,0.242699060524468,0.670803571789088
6.309255892255892,Seminatural,0.4693304761904762,NA,1,6.309255892255892,Seminatural,0.7035906663470579,0.03259831472216214,0.5892895940954432,0.7564397956187696
6.309255892255892,Urban,0.4693304761904762,NA,1,6.309255892255892,Urban,0.6009088933596414,0.15778402994911628,0.25667744160039163,0.7483046403385183
6.376171717171717,Agricultural,0.4693304761904762,NA,1,6.376171717171717,Agricultural,0.39758666478488514,0.1508987248338601,0.23637568373575712,0.6902442286333239
6.376171717171717,Natural,0.4693304761904762,NA,1,6.376171717171717,Natural,0.3784057646585979,0.12180670846791965,0.2417499082186873,0.6720191757234556
6.376171717171717,Seminatural,0.4693304761904762,NA,1,6.376171717171717,Seminatural,0.704671325106463,0.032348487448086306,0.5910875840443655,0.7569688823187884
6.376171717171717,Urban,0.4693304761904762,NA,1,6.376171717171717,Urban,0.6027952633661291,0.1571107970848143,0.255869763050122,0.7487282195134571
6.443087542087541,Agricultural,0.4693304761904762,NA,1,6.443087542087541,Agricultural,0.3962633813483677,0.15153324344117114,0.23543355044407444,0.6912531871124253
6.443087542087541,Natural,0.4693304761904762,NA,1,6.443087542087541,Natural,0.3772086177517563,0.122310312021896,0.24092595750887383,0.6730590523660339
6.443087542087541,Seminatural,0.4693304761904762,NA,1,6.443087542087541,Seminatural,0.7056537196495021,0.032063460451861994,0.5929557237708625,0.757767506703871
6.443087542087541,Urban,0.4693304761904762,NA,1,6.443087542087541,Urban,0.6044786254807538,0.1564659167482773,0.2550802219890177,0.749069701330775
6.510003367003367,Agricultural,0.4693304761904762,NA,1,6.510003367003367,Agricultural,0.39498214552827793,0.15196581980847843,0.2346747579173331,0.6922231452717671
6.510003367003367,Natural,0.4693304761904762,NA,1,6.510003367003367,Natural,0.3757699346195794,0.12245268444013749,0.2402992559938544,0.674074988683343
6.510003367003367,Seminatural,0.4693304761904762,NA,1,6.510003367003367,Seminatural,0.7066628712568126,0.031639060443414795,0.5952332184027367,0.7584967606623111
6.510003367003367,Urban,0.4693304761904762,NA,1,6.510003367003367,Urban,0.6059946635077762,0.15615622862329775,0.2544467885838521,0.7495890625001045
6.576919191919191,Agricultural,0.4693304761904762,NA,1,6.576919191919191,Agricultural,0.39398330451556385,0.15267524924669396,0.2341832662861871,0.6931671955157492
6.576919191919191,Natural,0.4693304761904762,NA,1,6.576919191919191,Natural,0.37442563961900666,0.12274407340376126,0.23937844455482624,0.6750627779311276
6.576919191919191,Seminatural,0.4693304761904762,NA,1,6.576919191919191,Seminatural,0.7075901511322886,0.031157707359638652,0.5970150556643454,0.7590328155548851
6.576919191919191,Urban,0.4693304761904762,NA,1,6.576919191919191,Urban,0.6076761923761205,0.1554670377818967,0.2538479075223691,0.7501470880820841
6.643835016835016,Agricultural,0.4693304761904762,NA,1,6.643835016835016,Agricultural,0.3925660761631347,0.15329345758532972,0.23379809980249558,0.6940859311993189
6.643835016835016,Natural,0.4693304761904762,NA,1,6.643835016835016,Natural,0.3730326987630329,0.12304533003697642,0.2386510652439557,0.6760164495811795
6.643835016835016,Seminatural,0.4693304761904762,NA,1,6.643835016835016,Seminatural,0.7084555512100005,0.03083431440267334,0.5987571469281904,0.7595771184284891
6.643835016835016,Urban,0.4693304761904762,NA,1,6.643835016835016,Urban,0.6093093209698859,0.15448041249065692,0.2532499784925823,0.7505651192349978
6.7107508417508415,Agricultural,0.4693304761904762,NA,1,6.7107508417508415,Agricultural,0.39145114319052965,0.1538423994616251,0.23297150065073735,0.6949799377037478
6.7107508417508415,Natural,0.4693304761904762,NA,1,6.7107508417508415,Natural,0.37153805873752654,0.12308584014914435,0.23795133754153647,0.6773809037020888
6.7107508417508415,Seminatural,0.4693304761904762,NA,1,6.7107508417508415,Seminatural,0.7093024695043048,0.03058606413513649,0.6004853922782075,0.7600834421559814
6.7107508417508415,Urban,0.4693304761904762,NA,1,6.7107508417508415,Urban,0.61090439299286,0.1534925184065026,0.2525240518265406,0.7509911361127382
6.777666666666667,Agricultural,0.4693304761904762,NA,1,6.777666666666667,Agricultural,0.39026453576049963,0.1541441449430774,0.23235843801480183,0.6958506558297921
6.777666666666667,Natural,0.4693304761904762,NA,1,6.777666666666667,Natural,0.37009311231001657,0.12342627687361021,0.23760253143943175,0.6787510084449755
6.777666666666667,Seminatural,0.4693304761904762,NA,1,6.777666666666667,Seminatural,0.7101293216988593,0.030371707676595635,0.6023398199398228,0.7605191874364303
6.777666666666667,Urban,0.4693304761904762,NA,1,6.777666666666667,Urban,0.6123480260598807,0.15295957015897435,0.25156569863028894,0.7514728168289059
