Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
3.272885521885522,Seminatural,0.250203125,NA,1,3.272885521885522,Seminatural,0.2050993616163081,0.050886688613288,0.13264111350793437,0.329053615292824
3.272885521885522,Urban,0.250203125,NA,1,3.272885521885522,Urban,0.30465702744074374,0.07134854189502128,0.16175489981689983,0.4060747796382973
3.339013468013468,Agricultural,0.250203125,NA,1,3.339013468013468,Agricultural,0.30470680370353487,0.09507662423269642,0.13438357526876632,0.41835322319780766
3.339013468013468,Natural,0.250203125,NA,1,3.339013468013468,Natural,0.15900612910607836,0.040949951687488655,0.10590371360226195,0.3609101541907887
3.339013468013468,Seminatural,0.250203125,NA,1,3.339013468013468,Seminatural,0.20308769716893382,0.05107696817638675,0.1308889384784933,0.32877681363494576
3.339013468013468,Urban,0.250203125,NA,1,3.339013468013468,Urban,0.3065328920074603,0.07172685216193465,0.16098634021141936,0.40801877310812984
3.405141414141414,Agricultural,0.250203125,NA,1,3.405141414141414,Agricultural,0.3070363178513288,0.0953407684080811,0.1338821212071622,0.41993518936697716
3.405141414141414,Natural,0.250203125,NA,1,3.405141414141414,Natural,0.15844215912618656,0.04056706614498616,0.10557139791962154,0.3628025422990465
3.405141414141414,Seminatural,0.250203125,NA,1,3.405141414141414,Seminatural,0.20132985432185466,0.05138235570482416,0.12974008417353616,0.32895464059753166
3.405141414141414,Urban,0.250203125,NA,1,3.405141414141414,Urban,0.30827488000389913,0.07240369205159565,0.1599761060696708,0.40914863784106015
3.4712693602693605,Agricultural,0.250203125,NA,1,3.4712693602693605,Agricultural,0.30936899653218286,0.09551820014222016,0.13358746145132877,0.42151867772545815
3.4712693602693605,Natural,0.250203125,NA,1,3.4712693602693605,Natural,0.15781125996241663,0.040349315123968596,0.10536924375789342,0.3641444256375198
3.4712693602693605,Seminatural,0.250203125,NA,1,3.4712693602693605,Seminatural,0.1993554741383983,0.05144133720225635,0.1284143420427493,0.3291323237636417
3.4712693602693605,Urban,0.250203125,NA,1,3.4712693602693605,Urban,0.309847484137842,0.07291353497299367,0.15827463803886332,0.410736879256007
3.5373973063973065,Agricultural,0.250203125,NA,1,3.5373973063973065,Agricultural,0.3119295239847403,0.09470218210443877,0.13319944183111848,0.42295303454834315
3.5373973063973065,Natural,0.250203125,NA,1,3.5373973063973065,Natural,0.15712814283671922,0.03991179237774628,0.10502255689038943,0.36558236025504404
3.5373973063973065,Seminatural,0.250203125,NA,1,3.5373973063973065,Seminatural,0.19768455189072054,0.05144702875103065,0.1271555123558654,0.3293710184119072
3.5373973063973065,Urban,0.250203125,NA,1,3.5373973063973065,Urban,0.31139669351658417,0.07317627213391027,0.1573187984329293,0.41249766667436677
3.6035252525252526,Agricultural,0.250203125,NA,1,3.6035252525252526,Agricultural,0.3141492977435958,0.09402158592928755,0.13297205259265563,0.42435403811590733
3.6035252525252526,Natural,0.250203125,NA,1,3.6035252525252526,Natural,0.15654175101325102,0.039539702459394886,0.1044712020878693,0.36704593762641574
3.6035252525252526,Seminatural,0.250203125,NA,1,3.6035252525252526,Seminatural,0.19595069522120034,0.05154521542763225,0.12570825186117565,0.3293060434620963
3.6035252525252526,Urban,0.250203125,NA,1,3.6035252525252526,Urban,0.3130104445625075,0.07382908178502409,0.15631371838078822,0.41369277873435817
3.6696531986531986,Agricultural,0.250203125,NA,1,3.6696531986531986,Agricultural,0.31671769037935593,0.09336675468575496,0.13276727487902779,0.42511872084181607
3.6696531986531986,Natural,0.250203125,NA,1,3.6696531986531986,Natural,0.15603598209919112,0.03913232563146916,0.10421130293645298,0.36841052942164665
3.6696531986531986,Seminatural,0.250203125,NA,1,3.6696531986531986,Seminatural,0.19426554994467995,0.051597803391971446,0.12425786722310908,0.3295888243534047
3.6696531986531986,Urban,0.250203125,NA,1,3.6696531986531986,Urban,0.31468159481463753,0.07411616808020643,0.15542429738613261,0.4151665066954326
3.735781144781145,Agricultural,0.250203125,NA,1,3.735781144781145,Agricultural,0.3187152417295885,0.09322321566648109,0.1324850094559202,0.42569751932463246
3.735781144781145,Natural,0.250203125,NA,1,3.735781144781145,Natural,0.15543836914468676,0.03868621684976132,0.10407913594037842,0.3697777726956865
3.735781144781145,Seminatural,0.250203125,NA,1,3.735781144781145,Seminatural,0.19264950314904436,0.0515214968171143,0.12308402270419339,0.3299047337360054
3.735781144781145,Urban,0.250203125,NA,1,3.735781144781145,Urban,0.31626980604265675,0.07440095664302143,0.1544740284275059,0.4165558309327703
3.801909090909091,Agricultural,0.250203125,NA,1,3.801909090909091,Agricultural,0.32059888654730573,0.09218979881935126,0.13210330873128567,0.42661417502246834
3.801909090909091,Natural,0.250203125,NA,1,3.801909090909091,Natural,0.15508059303256921,0.038584887458753575,0.10362435196716076,0.3708861964388015
3.801909090909091,Seminatural,0.250203125,NA,1,3.801909090909091,Seminatural,0.19116278577551782,0.05136232870708832,0.12202375886807047,0.33067734046217584
3.801909090909091,Urban,0.250203125,NA,1,3.801909090909091,Urban,0.3178394194504085,0.07440433755727906,0.15351156953147038,0.41752909141760414
3.868037037037037,Agricultural,0.250203125,NA,1,3.868037037037037,Agricultural,0.32245504574991146,0.09117511768304327,0.13190519652763963,0.42709103346230093
3.868037037037037,Natural,0.250203125,NA,1,3.868037037037037,Natural,0.15460936996123306,0.03822688868840046,0.10343327980057572,0.37196930903164405
3.868037037037037,Seminatural,0.250203125,NA,1,3.868037037037037,Seminatural,0.18929363341088332,0.05109399809114186,0.12135005895477771,0.3312187751915746
3.868037037037037,Urban,0.250203125,NA,1,3.868037037037037,Urban,0.3192346646662823,0.07459137961841877,0.15269526833011976,0.4185598142340356
3.934164983164983,Agricultural,0.250203125,NA,1,3.934164983164983,Agricultural,0.3241680301789215,0.09047842754184152,0.13162011008040322,0.42808005615360545
3.934164983164983,Natural,0.250203125,NA,1,3.934164983164983,Natural,0.15414230502635554,0.03797107496419678,0.10333067377302109,0.3734575803308049
3.934164983164983,Seminatural,0.250203125,NA,1,3.934164983164983,Seminatural,0.18784562296077129,0.05101808567401976,0.12045060989948968,0.33172532973714536
3.934164983164983,Urban,0.250203125,NA,1,3.934164983164983,Urban,0.32073467250566057,0.07474328129895867,0.15192468091731162,0.4196455630811002
4.00029292929293,Agricultural,0.250203125,NA,1,4.00029292929293,Agricultural,0.3258930757852096,0.0892870560960691,0.13139029888443624,0.4291841174710602
4.00029292929293,Natural,0.250203125,NA,1,4.00029292929293,Natural,0.15382309603273203,0.037878317953275106,0.10320524706956043,0.3746725015560863
4.00029292929293,Seminatural,0.250203125,NA,1,4.00029292929293,Seminatural,0.18639239714855071,0.05097008545166249,0.11958438035578557,0.3317603614495258
4.00029292929293,Urban,0.250203125,NA,1,4.00029292929293,Urban,0.3219204721295458,0.07515940187462243,0.15109454845774295,0.4207953564650307
4.066420875420876,Agricultural,0.250203125,NA,1,4.066420875420876,Agricultural,0.32822190367460735,0.088210032740226485,0.13111376480324288,0.4300362483821145
4.066420875420876,Natural,0.250203125,NA,1,4.066420875420876,Natural,0.15344602288861345,0.03754786917527769,0.1029493525967428,0.37641073376614675
4.066420875420876,Seminatural,0.250203125,NA,1,4.066420875420876,Seminatural,0.1850227032992809,0.05085022420936187,0.11854698740166292,0.33217562466613854
4.066420875420876,Urban,0.250203125,NA,1,4.066420875420876,Urban,0.3232323221106301,0.07561441622442919,0.14999881071897034,0.42139786029607257
4.132548821548822,Agricultural,0.250203125,NA,1,4.132548821548822,Agricultural,0.33019160761591554,0.08724996726338087,0.1308357876685746,0.4305872366236229
4.132548821548822,Natural,0.250203125,NA,1,4.132548821548822,Natural,0.15297851762419062,0.03727629764394333,0.1028543821672079,0.3776032214162559
4.132548821548822,Seminatural,0.250203125,NA,1,4.132548821548822,Seminatural,0.1835654359634738,0.05040571501012797,0.11758187980302157,0.332639529869407
4.132548821548822,Urban,0.250203125,NA,1,4.132548821548822,Urban,0.32444485072270257,0.07557573230766565,0.14903225262888325,0.4217916105512506
4.198676767676768,Agricultural,0.250203125,NA,1,4.198676767676768,Agricultural,0.331554482720471,0.08662990228804962,0.13070698190411276,0.4314448428594222
4.198676767676768,Natural,0.250203125,NA,1,4.198676767676768,Natural,0.15272886193005047,0.03715624678423308,0.10273658638203115,0.37878917446116406
4.198676767676768,Seminatural,0.250203125,NA,1,4.198676767676768,Seminatural,0.1820590508541245,0.049804406684904254,0.11692138711434442,0.33310235510991404
4.198676767676768,Urban,0.250203125,NA,1,4.198676767676768,Urban,0.32571191845189384,0.07550244000676073,0.14801634885954562,0.42220868277889007
4.264804713804714,Agricultural,0.250203125,NA,1,4.264804713804714,Agricultural,0.33304310339730614,0.08584473185296873,0.13051613319868113,0.4320980142050641
4.264804713804714,Natural,0.250203125,NA,1,4.264804713804714,Natural,0.1524427826269643,0.03694633846801036,0.1027013661394162,0.37978480853224716
4.264804713804714,Seminatural,0.250203125,NA,1,4.264804713804714,Seminatural,0.18064519808550256,0.0492033000018836,0.11631420264095453,0.33356754504699276
4.264804713804714,Urban,0.250203125,NA,1,4.264804713804714,Urban,0.32715392756134054,0.07537040211368348,0.14721488711346015,0.4232354934333489
4.33093265993266,Agricultural,0.250203125,NA,1,4.33093265993266,Agricultural,0.3341658031068324,0.08487893481422279,0.13016300085975402,0.432268492027525
4.33093265993266,Natural,0.250203125,NA,1,4.33093265993266,Natural,0.1520318172589434,0.03659331008680573,0.10252309099478729,0.3805597520417412
4.33093265993266,Seminatural,0.250203125,NA,1,4.33093265993266,Seminatural,0.1793270303436108,0.04879633505035344,0.11549599322702861,0.3340281708201224
4.33093265993266,Urban,0.250203125,NA,1,4.33093265993266,Urban,0.32845043807263524,0.07529395769809466,0.1462323915978262,0.42401430852898875
4.397060606060606,Agricultural,0.250203125,NA,1,4.397060606060606,Agricultural,0.3354172861113353,0.08420138616557414,0.12980453565377423,0.43256895671573375
4.397060606060606,Natural,0.250203125,NA,1,4.397060606060606,Natural,0.15185043681226762,0.036419688701257544,0.10247589966697537,0.3814525973589485
4.397060606060606,Seminatural,0.250203125,NA,1,4.397060606060606,Seminatural,0.1781713511722649,0.04842528696416004,0.11491983520362141,0.33444787514867697
4.397060606060606,Urban,0.250203125,NA,1,4.397060606060606,Urban,0.3299297265673736,0.07516674107314024,0.14552078742263683,0.4252166417909482
4.463188552188552,Agricultural,0.250203125,NA,1,4.463188552188552,Agricultural,0.33658023678729454,0.08342214514534634,0.12961436367008994,0.43288561733715053
4.463188552188552,Natural,0.250203125,NA,1,4.463188552188552,Natural,0.1516347853223381,0.03634277102194346,0.10232386215953088,0.38230661568391444
4.463188552188552,Seminatural,0.250203125,NA,1,4.463188552188552,Seminatural,0.17703017586577635,0.04819243240683112,0.11441433659869078,0.33483061928900926
4.463188552188552,Urban,0.250203125,NA,1,4.463188552188552,Urban,0.3312449345340492,0.07497765198490672,0.144775209639549,0.42590928317827315
4.529316498316499,Agricultural,0.250203125,NA,1,4.529316498316499,Agricultural,0.33780285687626815,0.08262495027394454,0.129434626212474,0.43364569578635415
4.529316498316499,Natural,0.250203125,NA,1,4.529316498316499,Natural,0.15150897096327284,0.036269434714352705,0.10229346861427789,0.3830710210288692
4.529316498316499,Seminatural,0.250203125,NA,1,4.529316498316499,Seminatural,0.17576614434422133,0.04781166136853553,0.11372225037907076,0.3350943418291491
4.529316498316499,Urban,0.250203125,NA,1,4.529316498316499,Urban,0.3321776546414519,0.07527039736436401,0.14404402798415275,0.4263835521860551
4.5954444444444444,Agricultural,0.250203125,NA,1,4.5954444444444444,Agricultural,0.33907277874581165,0.0816471952884272,0.12908103459870432,0.4339749829060698
4.5954444444444444,Natural,0.250203125,NA,1,4.5954444444444444,Natural,0.15128311923087145,0.03607301092332687,0.10226540672750131,0.3837651772566649
4.5954444444444444,Seminatural,0.250203125,NA,1,4.5954444444444444,Seminatural,0.17485568808072782,0.04753466364226922,0.11312285987919989,0.3355989684537159
4.5954444444444444,Urban,0.250203125,NA,1,4.5954444444444444,Urban,0.33313180209558085,0.07533137559496034,0.1435180486821447,0.4268607188643856
4.661572390572391,Agricultural,0.250203125,NA,1,4.661572390572391,Agricultural,0.34025178439218867,0.08099956264549038,0.1286356436255524,0.4342722681572368
4.661572390572391,Natural,0.250203125,NA,1,4.661572390572391,Natural,0.15090750991403135,0.03592818491022955,0.10210781061487173,0.3844068513843019
4.661572390572391,Seminatural,0.250203125,NA,1,4.661572390572391,Seminatural,0.1737887285819883,0.04688544909510679,0.11238386442326431,0.3359803831413051
4.661572390572391,Urban,0.250203125,NA,1,4.661572390572391,Urban,0.33413228351266333,0.07512211951396669,0.1431636170039868,0.4274165719668945
4.7277003367003365,Agricultural,0.250203125,NA,1,4.7277003367003365,Agricultural,0.3415472524337022,0.08019430861635592,0.12836953098676634,0.43514730330092233
4.7277003367003365,Natural,0.250203125,NA,1,4.7277003367003365,Natural,0.15069274028060922,0.03576845215108642,0.10189523918726384,0.3848950901805625
4.7277003367003365,Seminatural,0.250203125,NA,1,4.7277003367003365,Seminatural,0.17282516040775037,0.04625039080909057,0.11174571611987856,0.3367664455095639
4.7277003367003365,Urban,0.250203125,NA,1,4.7277003367003365,Urban,0.33519156928776417,0.0749047089311019,0.14202646124047483,0.4283422089498457
4.793828282828283,Agricultural,0.250203125,NA,1,4.793828282828283,Agricultural,0.34248037948267485,0.07934656382988352,0.12823448501744591,0.43589256400686477
4.793828282828283,Natural,0.250203125,NA,1,4.793828282828283,Natural,0.15039734959630147,0.03558660405847895,0.10177550993433544,0.38548562352458643
4.793828282828283,Seminatural,0.250203125,NA,1,4.793828282828283,Seminatural,0.171705651384772,0.04577048438297221,0.11146409104000221,0.33707016604430134
4.793828282828283,Urban,0.250203125,NA,1,4.793828282828283,Urban,0.33616677790650257,0.07460846817005408,0.14140876164356866,0.4289217431409592
4.8599562289562295,Agricultural,0.250203125,NA,1,4.8599562289562295,Agricultural,0.3436737025206914,0.07882811376073719,0.1280640282687734,0.43619523030379076
4.8599562289562295,Natural,0.250203125,NA,1,4.8599562289562295,Natural,0.15004809337611263,0.0352950028105368,0.10162074685602394,0.38609120318576445
4.8599562289562295,Seminatural,0.250203125,NA,1,4.8599562289562295,Seminatural,0.17089713544874294,0.045440651787513504,0.11087400404663625,0.3373914829124252
4.8599562289562295,Urban,0.250203125,NA,1,4.8599562289562295,Urban,0.3369804146162394,0.07445111249924101,0.14077802835140368,0.42910512308221194
4.926084175084175,Agricultural,0.250203125,NA,1,4.926084175084175,Agricultural,0.34473329354627436,0.07834632598325232,0.12780470394030763,0.4364637990854255
4.926084175084175,Natural,0.250203125,NA,1,4.926084175084175,Natural,0.149756370542517,0.03505451662000538,0.10150481478721259,0.3866608848031338
4.926084175084175,Seminatural,0.250203125,NA,1,4.926084175084175,Seminatural,0.17006442094591506,0.0450647546746649,0.1102056657427466,0.33785775038122484
4.926084175084175,Urban,0.250203125,NA,1,4.926084175084175,Urban,0.33784032480882076,0.07439055027279522,0.14047988107089127,0.42960398752742845
4.9922121212121215,Agricultural,0.250203125,NA,1,4.9922121212121215,Agricultural,0.34552359750286743,0.07762579776790735,0.12771455934363227,0.4367144787849552
4.9922121212121215,Natural,0.250203125,NA,1,4.9922121212121215,Natural,0.14963495718933334,0.034884413542785216,0.101415826440148,0.3875073891114508
4.9922121212121215,Seminatural,0.250203125,NA,1,4.9922121212121215,Seminatural,0.16927076054133866,0.044889359097238145,0.10981424990173595,0.33831875787866195
4.9922121212121215,Urban,0.250203125,NA,1,4.9922121212121215,Urban,0.33882075155509717,0.07403158242362454,0.14004673235857162,0.42999566967985
5.058340067340067,Agricultural,0.250203125,NA,1,5.058340067340067,Agricultural,0.34634438828951414,0.07682476719003606,0.12762979110590608,0.4367347905079056
5.058340067340067,Natural,0.250203125,NA,1,5.058340067340067,Natural,0.14948613805646604,0.034745908399511985,0.10129665945962846,0.3878957536269258
5.058340067340067,Seminatural,0.250203125,NA,1,5.058340067340067,Seminatural,0.16854654102006733,0.044687530476484286,0.1094308533951419,0.3387904796024104
5.058340067340067,Urban,0.250203125,NA,1,5.058340067340067,Urban,0.3399260295089079,0.0738506602320325,0.13923753310241802,0.4304172839314599
5.124468013468014,Agricultural,0.250203125,NA,1,5.124468013468014,Agricultural,0.3470555492182845,0.07604623222438583,0.12746275650632646,0.436792568053396
5.124468013468014,Natural,0.250203125,NA,1,5.124468013468014,Natural,0.14928069792293963,0.03461594286422731,0.10120577797191359,0.38856232197028007
5.124468013468014,Seminatural,0.250203125,NA,1,5.124468013468014,Seminatural,0.16783217152647517,0.04439210901375498,0.1089167048383905,0.3392571295443376
5.124468013468014,Urban,0.250203125,NA,1,5.124468013468014,Urban,0.3406302031288154,0.07383491699840006,0.13875300199849055,0.43086080885346795
5.19059595959596,Agricultural,0.250203125,NA,1,5.19059595959596,Agricultural,0.34780971177482484,0.07551840729759836,0.12729807471120425,0.43712465668308415
5.19059595959596,Natural,0.250203125,NA,1,5.19059595959596,Natural,0.14905265443541343,0.03435128390996194,0.10114365041525288,0.389172939521586
5.19059595959596,Seminatural,0.250203125,NA,1,5.19059595959596,Seminatural,0.16698274089879472,0.04393144321238588,0.10840051157153888,0.33972028558287704
5.19059595959596,Urban,0.250203125,NA,1,5.19059595959596,Urban,0.3412525665374603,0.07364745626123018,0.13829683089746878,0.4313122264090735
5.256723905723906,Agricultural,0.250203125,NA,1,5.256723905723906,Agricultural,0.3484166802612624,0.07515271548590496,0.12714322420964144,0.4375462168005502
5.256723905723906,Natural,0.250203125,NA,1,5.256723905723906,Natural,0.1488396100622057,0.034242721668940046,0.10109174195159423,0.389850803883464
5.256723905723906,Seminatural,0.250203125,NA,1,5.256723905723906,Seminatural,0.16626116068943125,0.04359154118965256,0.10789256613123314,0.34018212573548573
5.256723905723906,Urban,0.250203125,NA,1,5.256723905723906,Urban,0.34205435081102187,0.07322000980543596,0.13786206840435178,0.43167454554916057
5.322851851851852,Agricultural,0.250203125,NA,1,5.322851851851852,Agricultural,0.34914393993069337,0.07450803678685257,0.12699941347237553,0.4376204183487298
5.322851851851852,Natural,0.250203125,NA,1,5.322851851851852,Natural,0.14859377684667718,0.03398911133294268,0.10104556388306665,0.3902972625165898
5.322851851851852,Seminatural,0.250203125,NA,1,5.322851851851852,Seminatural,0.16539023726629581,0.04304850316696137,0.10736963834396068,0.34064749759717194
5.322851851851852,Urban,0.250203125,NA,1,5.322851851851852,Urban,0.34279297098765255,0.07278288842264363,0.13746575114315815,0.43214826528148664
5.388979797979799,Agricultural,0.250203125,NA,1,5.388979797979799,Agricultural,0.34992234645502374,0.07377919237183564,0.12686653458133967,0.4377885495935006
5.388979797979799,Natural,0.250203125,NA,1,5.388979797979799,Natural,0.1485741787796369,0.03405179047114587,0.10103174282207149,0.39076174374560113
5.388979797979799,Seminatural,0.250203125,NA,1,5.388979797979799,Seminatural,0.16479233819333775,0.042639144506750784,0.10712850934802311,0.3411005324390612
5.388979797979799,Urban,0.250203125,NA,1,5.388979797979799,Urban,0.3436076307266822,0.07222700230938099,0.13705063071712614,0.4325826978373258
5.455107744107744,Agricultural,0.250203125,NA,1,5.455107744107744,Agricultural,0.3504955279914427,0.07334924983451858,0.12674172527461267,0.4379662681975963
5.455107744107744,Natural,0.250203125,NA,1,5.455107744107744,Natural,0.14849801049655664,0.03392411121489937,0.1010283780671739,0.3911729911040795
5.455107744107744,Seminatural,0.250203125,NA,1,5.455107744107744,Seminatural,0.16395923943842253,0.042145867969980225,0.10677255339991264,0.34155968512184665
5.455107744107744,Urban,0.250203125,NA,1,5.455107744107744,Urban,0.3441124582231574,0.07217185187833297,0.1366683842369674,0.4327108278833117
5.521235690235691,Agricultural,0.250203125,NA,1,5.521235690235691,Agricultural,0.3512675471407123,0.07255117223828315,0.1266245024852955,0.4381168251235884
5.521235690235691,Natural,0.250203125,NA,1,5.521235690235691,Natural,0.14831141604032383,0.03379286890037237,0.10102541116946305,0.3915421056352326
5.521235690235691,Seminatural,0.250203125,NA,1,5.521235690235691,Seminatural,0.1632062809619212,0.041758471475223116,0.10641242299025602,0.34201619651622467
5.521235690235691,Urban,0.250203125,NA,1,5.521235690235691,Urban,0.34473783683032844,0.0719927326061727,0.13591275415245513,0.4330831958112154
5.587363636363636,Agricultural,0.250203125,NA,1,5.587363636363636,Agricultural,0.35210638137302935,0.07196973680252904,0.12650876494153868,0.4383346566483896
5.587363636363636,Natural,0.250203125,NA,1,5.587363636363636,Natural,0.1481452517011414,0.03366104254189163,0.1008913838044131,0.391898516963741
5.587363636363636,Seminatural,0.250203125,NA,1,5.587363636363636,Seminatural,0.1626034321068212,0.04145209723819478,0.10621867591908808,0.34247135995878447
5.587363636363636,Urban,0.250203125,NA,1,5.587363636363636,Urban,0.3453602263884731,0.0717192573937702,0.1355743290911209,0.43315974660151635
5.653491582491583,Agricultural,0.250203125,NA,1,5.653491582491583,Agricultural,0.3527862845590441,0.07107693373872816,0.1263926216197373,0.4384191978570523
5.653491582491583,Natural,0.250203125,NA,1,5.653491582491583,Natural,0.147890712984531,0.03341793308374011,0.10069169038647433,0.3922943162416156
5.653491582491583,Seminatural,0.250203125,NA,1,5.653491582491583,Seminatural,0.16198978419090032,0.04120942534222465,0.10597423264289312,0.3428531817441965
5.653491582491583,Urban,0.250203125,NA,1,5.653491582491583,Urban,0.3461874469098651,0.07151763830753059,0.13551951684643368,0.43335346170461325
5.719619528619529,Agricultural,0.250203125,NA,1,5.719619528619529,Agricultural,0.35338231495382255,0.07046981614849401,0.12630867606833832,0.4385940990894972
5.719619528619529,Natural,0.250203125,NA,1,5.719619528619529,Natural,0.14770199912229992,0.03330246954501499,0.1006471937775695,0.3926772381003852
5.719619528619529,Seminatural,0.250203125,NA,1,5.719619528619529,Seminatural,0.16148567181594206,0.04092876641160382,0.10580051398088547,0.34329001652172747
5.719619528619529,Urban,0.250203125,NA,1,5.719619528619529,Urban,0.34674761237495016,0.07114782566559082,0.13532821754549965,0.43357054103706577
5.785747474747475,Agricultural,0.250203125,NA,1,5.785747474747475,Agricultural,0.3540086286273835,0.06976393719514677,0.12621717938657423,0.43897124034553014
5.785747474747475,Natural,0.250203125,NA,1,5.785747474747475,Natural,0.14755092554905147,0.03318499445233911,0.10058188841097157,0.3934596096471493
5.785747474747475,Seminatural,0.250203125,NA,1,5.785747474747475,Seminatural,0.1608321360588852,0.040610750852763146,0.10564310216771738,0.34380962330259984
5.785747474747475,Urban,0.250203125,NA,1,5.785747474747475,Urban,0.3472344843628209,0.07094187600400977,0.13504000476649747,0.4337943815020982
5.851875420875421,Agricultural,0.250203125,NA,1,5.851875420875421,Agricultural,0.3546223013707794,0.06899824453929551,0.12613048923636377,0.43906327790063415
5.851875420875421,Natural,0.250203125,NA,1,5.851875420875421,Natural,0.14747283753328835,0.033155789076738454,0.10056678122607245,0.39404887977868375
5.851875420875421,Seminatural,0.250203125,NA,1,5.851875420875421,Seminatural,0.16031294698709408,0.040248030002606884,0.10547940180725222,0.3442101237131512
5.851875420875421,Urban,0.250203125,NA,1,5.851875420875421,Urban,0.34787510320022846,0.07068770364000257,0.13479246353271881,0.4339573539641362
5.918003367003367,Agricultural,0.250203125,NA,1,5.918003367003367,Agricultural,0.355106076730876,0.06868053827319777,0.12592459680895557,0.439174732710065
5.918003367003367,Natural,0.250203125,NA,1,5.918003367003367,Natural,0.1473741696594984,0.03303480159621624,0.10053377117262613,0.39422770712424354
5.918003367003367,Seminatural,0.250203125,NA,1,5.918003367003367,Seminatural,0.15978423313523815,0.040082528423559353,0.10520298744580485,0.3445092123154682
5.918003367003367,Urban,0.250203125,NA,1,5.918003367003367,Urban,0.34842727844184723,0.07023078650741622,0.1345424722554992,0.4344482438007127
5.984131313131313,Agricultural,0.250203125,NA,1,5.984131313131313,Agricultural,0.3556781730018316,0.06806512125925476,0.1258037519398102,0.4393014510651859
5.984131313131313,Natural,0.250203125,NA,1,5.984131313131313,Natural,0.14720785804079678,0.03292568983340945,0.10050341357729779,0.394909091915512
5.984131313131313,Seminatural,0.250203125,NA,1,5.984131313131313,Seminatural,0.15914733677992138,0.039647673015514806,0.10502027887212585,0.3448275947884851
5.984131313131313,Urban,0.250203125,NA,1,5.984131313131313,Urban,0.3490139911635648,0.06995989967998402,0.13424545342178013,0.4347182913178859
6.05025925925926,Agricultural,0.250203125,NA,1,6.05025925925926,Agricultural,0.3562247083152835,0.06765615588759019,0.12558550393658383,0.43930400158406485
6.05025925925926,Natural,0.250203125,NA,1,6.05025925925926,Natural,0.14713973924231785,0.032820424283790284,0.10047549595496208,0.39559344093979737
6.05025925925926,Seminatural,0.250203125,NA,1,6.05025925925926,Seminatural,0.1586874751418267,0.03955956483082746,0.10498852144416537,0.34522337436885303
6.05025925925926,Urban,0.250203125,NA,1,6.05025925925926,Urban,0.34965710076410605,0.06972884711995715,0.13394947826596174,0.43520490329232603
6.1163872053872055,Agricultural,0.250203125,NA,1,6.1163872053872055,Agricultural,0.3565857939263295,0.06736470255714311,0.12541881071067346,0.43953034875922786
6.1163872053872055,Natural,0.250203125,NA,1,6.1163872053872055,Natural,0.14698649890307233,0.032721487247683714,0.10044982274222675,0.3959155114102363
6.1163872053872055,Seminatural,0.250203125,NA,1,6.1163872053872055,Seminatural,0.15815676073336057,0.03923769804347905,0.10471577125984095,0.34561078374856224
6.1163872053872055,Urban,0.250203125,NA,1,6.1163872053872055,Urban,0.35029988684993524,0.06950784558999656,0.1335378406303597,0.43533039280857777
6.182515151515152,Agricultural,0.250203125,NA,1,6.182515151515152,Agricultural,0.3570728993589907,0.06702865453570551,0.12507430036118594,0.43956642855746925
6.182515151515152,Natural,0.250203125,NA,1,6.182515151515152,Natural,0.14673363339130885,0.032449986527444,0.10042621396533744,0.3962147642031112
6.182515151515152,Seminatural,0.250203125,NA,1,6.182515151515152,Seminatural,0.1578114451834302,0.03901529132782202,0.10455236879332531,0.34593379293382276
6.182515151515152,Urban,0.250203125,NA,1,6.182515151515152,Urban,0.35083387050507747,0.06926482166424301,0.13321106025306173,0.43582274158859013
6.2486430976430976,Agricultural,0.250203125,NA,1,6.2486430976430976,Agricultural,0.35744599410421407,0.06672859781992307,0.12464201866293655,0.439694329367518
6.2486430976430976,Natural,0.250203125,NA,1,6.2486430976430976,Natural,0.1466030368446077,0.03235157452725433,0.10040450401053937,0.3964589643146605
6.2486430976430976,Seminatural,0.250203125,NA,1,6.2486430976430976,Seminatural,0.1573575004732464,0.038840212087984105,0.1043511232887395,0.3462086229649707
6.2486430976430976,Urban,0.250203125,NA,1,6.2486430976430976,Urban,0.35135121287690446,0.06887657623626478,0.13307920607744833,0.4358337424097913
6.314771043771044,Agricultural,0.250203125,NA,1,6.314771043771044,Agricultural,0.3579524429012704,0.0662582901608513,0.12429397164489221,0.4397647984916835
6.314771043771044,Natural,0.250203125,NA,1,6.314771043771044,Natural,0.14643523614155396,0.032269833001204826,0.10031107443724036,0.3964881034270986
6.314771043771044,Seminatural,0.250203125,NA,1,6.314771043771044,Seminatural,0.15690108651151216,0.0385888471096933,0.10412898664125075,0.3464826597103164
6.314771043771044,Urban,0.250203125,NA,1,6.314771043771044,Urban,0.3518816457503597,0.06856166611621237,0.1324943624024526,0.43604282998670074
6.3808989898989905,Agricultural,0.250203125,NA,1,6.3808989898989905,Agricultural,0.3583601514127717,0.06579873960631707,0.12418812542181534,0.43982804967689865
6.3808989898989905,Natural,0.250203125,NA,1,6.3808989898989905,Natural,0.14638273885122574,0.03226482223282888,0.10028530239739301,0.39680125344988065
6.3808989898989905,Seminatural,0.250203125,NA,1,6.3808989898989905,Seminatural,0.15656556042090639,0.038412422584341355,0.10391329401982498,0.34675590431483067
6.3808989898989905,Urban,0.250203125,NA,1,6.3808989898989905,Urban,0.3524474014443694,0.06837208784420333,0.13245471597198905,0.43605572298648293
