brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.5579965403203748,Agricultural,0.52093216374269,NA,1,0.5579965403203748,Agricultural,0.523916952903609,0.04924552382649769,0.42790223796337656,0.6159876204136283
0.5579965403203748,Natural,0.52093216374269,NA,1,0.5579965403203748,Natural,0.5193005019940637,0.04766153890432502,0.42645062140326584,0.6122808812922931
0.5579965403203748,Urban,0.52093216374269,NA,1,0.5579965403203748,Urban,0.4466794294544036,0.0494310608911144,0.35655201807241255,0.552229959236729
0.567972831914282,Agricultural,0.52093216374269,NA,1,0.567972831914282,Agricultural,0.5218758476676265,0.050195891653330646,0.42474407157010713,0.6164448935460877
0.567972831914282,Natural,0.52093216374269,NA,1,0.567972831914282,Natural,0.5185385260922744,0.048376640530242904,0.4236954024593546,0.6128912885352763
0.567972831914282,Urban,0.52093216374269,NA,1,0.567972831914282,Urban,0.4437059442460128,0.05040233885876098,0.35215356405277054,0.5507179564823537
0.5779491235081893,Agricultural,0.52093216374269,NA,1,0.5779491235081893,Agricultural,0.5198908897377508,0.050921309736634605,0.4212273735741624,0.6163744349133514
0.5779491235081893,Natural,0.52093216374269,NA,1,0.5779491235081893,Natural,0.5184599015618424,0.04919805456219663,0.42123178349065016,0.6139817658599392
0.5779491235081893,Urban,0.52093216374269,NA,1,0.5779491235081893,Urban,0.4409088153930151,0.05111211398998849,0.34766487553515474,0.5501559635280917
0.5879254151020966,Agricultural,0.52093216374269,NA,1,0.5879254151020966,Agricultural,0.5177930520506356,0.052043144927767834,0.4165177951967453,0.6165280317811209
0.5879254151020966,Natural,0.52093216374269,NA,1,0.5879254151020966,Natural,0.5181453127186181,0.05043361773228171,0.4184179820454655,0.6154601463009941
0.5879254151020966,Urban,0.52093216374269,NA,1,0.5879254151020966,Urban,0.43792530005444585,0.051299579493798084,0.3442391767897509,0.5483972005899318
0.5979017066960038,Agricultural,0.52093216374269,NA,1,0.5979017066960038,Agricultural,0.5157432967628587,0.052994962526860014,0.41250249187412624,0.6171485146507873
0.5979017066960038,Natural,0.52093216374269,NA,1,0.5979017066960038,Natural,0.5176051843494236,0.051631395829777056,0.41603389329865886,0.6174187093542322
0.5979017066960038,Urban,0.52093216374269,NA,1,0.5979017066960038,Urban,0.4352687034063057,0.052367531208646116,0.340279988081991,0.548160600889891
0.6078779982899111,Agricultural,0.52093216374269,NA,1,0.6078779982899111,Agricultural,0.5137369634558644,0.053923225548811383,0.40862456049544,0.6178564711431421
0.6078779982899111,Natural,0.52093216374269,NA,1,0.6078779982899111,Natural,0.5173001997011081,0.052762288824646716,0.4131633174754428,0.6180835208249251
