brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.7692267006833936,Agricultural,0.483746875,NA,1,0.7692267006833936,Agricultural,0.5551958100923162,0.10104752335764376,0.3333142038775737,0.7035677565297106
0.7692267006833936,Natural,0.483746875,NA,1,0.7692267006833936,Natural,0.4613563154296273,0.09639530972792895,0.28985175012994957,0.6385830287301372
0.7692267006833936,Seminatural,0.483746875,NA,1,0.7692267006833936,Seminatural,0.5539420633656822,0.06731700234325655,0.4149841101234642,0.6691529573565462
0.7692267006833936,Urban,0.483746875,NA,1,0.7692267006833936,Urban,0.4449972117255542,0.12588387328737288,0.25953846116703305,0.6736486983162214
0.7758953914268875,Agricultural,0.483746875,NA,1,0.7758953914268875,Agricultural,0.555587802403798,0.1022707093441613,0.3312933585049609,0.7048954838393113
0.7758953914268875,Natural,0.483746875,NA,1,0.7758953914268875,Natural,0.460847123726598,0.09770153085670862,0.2880289945189713,0.6400122017965922
0.7758953914268875,Seminatural,0.483746875,NA,1,0.7758953914268875,Seminatural,0.5554764175041653,0.06798805161799522,0.4148808317375982,0.6712189654849449
0.7758953914268875,Urban,0.483746875,NA,1,0.7758953914268875,Urban,0.44521801822352947,0.1277347134264618,0.2584444097229543,0.6749091869279932
0.7825640821703814,Agricultural,0.483746875,NA,1,0.7825640821703814,Agricultural,0.5563143282597177,0.10322169243755264,0.3295959648986512,0.7061058868231321
0.7825640821703814,Natural,0.483746875,NA,1,0.7825640821703814,Natural,0.46039216833192415,0.09873810982503406,0.28579924699897286,0.6411095681225686
0.7825640821703814,Seminatural,0.483746875,NA,1,0.7825640821703814,Seminatural,0.5570335110518067,0.06864850410993673,0.41423851099431414,0.6733123834588204
0.7825640821703814,Urban,0.483746875,NA,1,0.7825640821703814,Urban,0.44517527655916916,0.12936799014112324,0.25728946623414417,0.6765913359065929
0.7892327729138753,Agricultural,0.483746875,NA,1,0.7892327729138753,Agricultural,0.5569435793995847,0.10384768583491448,0.3278262812784831,0.7072895025545395
0.7892327729138753,Natural,0.483746875,NA,1,0.7892327729138753,Natural,0.46011406227678087,0.1003571240266466,0.2837482440618362,0.6420589041497742
0.7892327729138753,Seminatural,0.483746875,NA,1,0.7892327729138753,Seminatural,0.5585814950611248,0.0692733317455953,0.4137687763525804,0.6753633546041637
0.7892327729138753,Urban,0.483746875,NA,1,0.7892327729138753,Urban,0.4454319334366965,0.13166800502611997,0.2560066662157481,0.6784883688823726
0.7959014636573691,Agricultural,0.483746875,NA,1,0.7959014636573691,Agricultural,0.5573288680692053,0.10514896315368802,0.3258040464019932,0.7083981601513812
0.7959014636573691,Natural,0.483746875,NA,1,0.7959014636573691,Natural,0.45964361699011497,0.10189228599648123,0.2816536786728639,0.6433643825796447
0.7959014636573691,Seminatural,0.483746875,NA,1,0.7959014636573691,Seminatural,0.5603711369535889,0.0703273530234928,0.4137996550005633,0.677281134976689
0.7959014636573691,Urban,0.483746875,NA,1,0.7959014636573691,Urban,0.44559814615908716,0.13343839593566767,0.2545957781168488,0.6802326218485479
0.8025701544008631,Agricultural,0.483746875,NA,1,0.8025701544008631,Agricultural,0.5575372140802004,0.10641619430518415,0.32401828390707527,0.7094542206592908
0.8025701544008631,Natural,0.483746875,NA,1,0.8025701544008631,Natural,0.4591627404641647,0.10335802706718218,0.279601200248337,0.6448843585543712
0.8025701544008631,Seminatural,0.483746875,NA,1,0.8025701544008631,Seminatural,0.5617977733193262,0.07080266488713287,0.4136455262943914,0.6792524680492011
0.8025701544008631,Urban,0.483746875,NA,1,0.8025701544008631,Urban,0.4457708081204305,0.13534747174820486,0.2532860662863494,0.6819241691993712
0.809238845144357,Agricultural,0.483746875,NA,1,0.809238845144357,Agricultural,0.558285756288029,0.10739863166257267,0.3220387709559431,0.7107043107221198
0.809238845144357,Natural,0.483746875,NA,1,0.809238845144357,Natural,0.4588465179724853,0.10454157934971045,0.2779209720732214,0.6463802098364823
0.809238845144357,Seminatural,0.483746875,NA,1,0.809238845144357,Seminatural,0.5633366410618315,0.07107945865402342,0.413483293553712,0.6810329124382672
0.809238845144357,Urban,0.483746875,NA,1,0.809238845144357,Urban,0.44576230853064525,0.13715338738291233,0.2518488996625527,0.6835293107812778
