Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
4.832090909090909,Urban,0.46258503401360546,NA,1,4.832090909090909,Urban,0.9980085663289575,0.002902046250391822,0.8367354736766429,0.9999970378220704
4.8840808080808085,Agricultural,0.46258503401360546,NA,1,4.8840808080808085,Agricultural,0.008703044945201823,0.012248570782856447,5.0938537850602054e-5,0.248577060527301
4.8840808080808085,Natural,0.46258503401360546,NA,1,4.8840808080808085,Natural,0.016498010816280346,0.02164493447352725,2.4445548878297024e-4,0.28222151307833326
4.8840808080808085,Seminatural,0.46258503401360546,NA,1,4.8840808080808085,Seminatural,0.9948903761252978,0.007219649527133736,0.8117040134415314,0.9999783525880414
4.8840808080808085,Urban,0.46258503401360546,NA,1,4.8840808080808085,Urban,0.9982394186671399,0.0025694060845210397,0.8445803615743758,0.9999976573129635
4.936070707070707,Agricultural,0.46258503401360546,NA,1,4.936070707070707,Agricultural,0.008001177594514946,0.011300040541754604,4.350239417245901e-5,0.24376738056649222
4.936070707070707,Natural,0.46258503401360546,NA,1,4.936070707070707,Natural,0.015369922476376205,0.020280593169154277,0.00021470734915834619,0.27626971024116165
4.936070707070707,Seminatural,0.46258503401360546,NA,1,4.936070707070707,Seminatural,0.9953111657063637,0.006648794349575821,0.8181026751545931,0.9999816620195102
4.936070707070707,Urban,0.46258503401360546,NA,1,4.936070707070707,Urban,0.998446158911481,0.0022709966290179345,0.8510407135911661,0.9999981437254437
4.988060606060606,Agricultural,0.46258503401360546,NA,1,4.988060606060606,Agricultural,0.007368970067428799,0.010438943317178656,3.744698099085942e-5,0.23822713869433862
4.988060606060606,Natural,0.46258503401360546,NA,1,4.988060606060606,Natural,0.014376586980444167,0.019090464370497932,1.8855452038519453e-4,0.2710877412657477
4.988060606060606,Seminatural,0.46258503401360546,NA,1,4.988060606060606,Seminatural,0.9957049089458697,0.006105969691149597,0.8236832115987982,0.9999844158016894
4.988060606060606,Urban,0.46258503401360546,NA,1,4.988060606060606,Urban,0.9986229265019166,0.0020150334620424163,0.856311806039596,0.999998526272561
5.040050505050505,Agricultural,0.46258503401360546,NA,1,5.040050505050505,Agricultural,0.006779688688837899,0.009637654259146899,3.210688277423597e-5,0.23188182787329714
5.040050505050505,Natural,0.46258503401360546,NA,1,5.040050505050505,Natural,0.013378350465792138,0.017844858845464828,1.6557723459098488e-4,0.265522283426857
5.040050505050505,Seminatural,0.46258503401360546,NA,1,5.040050505050505,Seminatural,0.9960705273612844,0.005603355213442443,0.8276245469760463,0.9999867688735202
5.040050505050505,Urban,0.46258503401360546,NA,1,5.040050505050505,Urban,0.9987813309700311,0.001784949679948607,0.863386226050074,0.9999988185794703
5.092040404040405,Agricultural,0.46258503401360546,NA,1,5.092040404040405,Agricultural,0.006251697417444972,0.008904429310423977,2.758938466525693e-5,0.22514213519540122
5.092040404040405,Natural,0.46258503401360546,NA,1,5.092040404040405,Natural,0.012498295439413368,0.016750038693810455,1.4562218071779347e-4,0.26026392209443383
5.092040404040405,Seminatural,0.46258503401360546,NA,1,5.092040404040405,Seminatural,0.9963994464433619,0.005149049453048799,0.831924065009027,0.9999887661381132
5.092040404040405,Urban,0.46258503401360546,NA,1,5.092040404040405,Urban,0.9989216744830857,0.0015813734549153134,0.8700799329268099,0.9999990529070651
5.144030303030303,Agricultural,0.46258503401360546,NA,1,5.144030303030303,Agricultural,0.005777244037289131,0.008246788816902812,2.370751879881667e-5,0.2183018995523975
5.144030303030303,Natural,0.46258503401360546,NA,1,5.144030303030303,Natural,0.011591562672062267,0.015631264585798534,1.2899737870682252e-4,0.25507051618290366
5.144030303030303,Seminatural,0.46258503401360546,NA,1,5.144030303030303,Seminatural,0.9966972101067361,0.00473307106710162,0.8369154706332905,0.9999904607367801
5.144030303030303,Urban,0.46258503401360546,NA,1,5.144030303030303,Urban,0.999048691098663,0.0013971338044415052,0.8756278004084345,0.9999992406826672
5.196020202020202,Agricultural,0.46258503401360546,NA,1,5.196020202020202,Agricultural,0.005325385627917966,0.0076168224808453346,2.037184887152063e-5,0.21360775026191628
5.196020202020202,Natural,0.46258503401360546,NA,1,5.196020202020202,Natural,0.010871917760965504,0.014715851580102536,1.1429963628947915e-4,0.24989417600998037
5.196020202020202,Seminatural,0.46258503401360546,NA,1,5.196020202020202,Seminatural,0.9969709200999962,0.004349827276361438,0.8417964307650398,0.9999918984995992
5.196020202020202,Urban,0.46258503401360546,NA,1,5.196020202020202,Urban,0.9991586380776616,0.0012366986289459603,0.8820488476095611,0.9999994049808619
5.2480101010101015,Agricultural,0.46258503401360546,NA,1,5.2480101010101015,Agricultural,0.0048987022680351995,0.007028544762835638,1.730833614058835e-5,0.20926854364678205
5.2480101010101015,Natural,0.46258503401360546,NA,1,5.2480101010101015,Natural,0.010136118680292166,0.013772305503969639,1.0086094042938613e-4,0.24479132146671628
5.2480101010101015,Seminatural,0.46258503401360546,NA,1,5.2480101010101015,Seminatural,0.9972288673896903,0.003985831254944227,0.8466165177898248,0.9999930503853497
5.2480101010101015,Urban,0.46258503401360546,NA,1,5.2480101010101015,Urban,0.9992603840071341,0.0010881092352650688,0.8873281347958577,0.9999995233215948
5.3,Agricultural,0.46258503401360546,NA,1,5.3,Agricultural,0.004529108497257278,0.006515429793912928,1.4636604897832687e-5,0.20525749561257034
5.3,Natural,0.46258503401360546,NA,1,5.3,Natural,0.009431261017546554,0.012878580609881094,8.900409467050409e-5,0.23980639432367995
5.3,Seminatural,0.46258503401360546,NA,1,5.3,Seminatural,0.997458653631514,0.003664560101922869,0.8518307032966501,0.999994038368353
5.3,Urban,0.46258503401360546,NA,1,5.3,Urban,0.9993483628738518,9.59324961504909e-4,0.8923999026526892,0.999999618050053
